144 1586595991 41.400000 -1.000000 -101.000000 0.000000 0.000000
144 1586595992 43.600000 -1.000000 -101.000000 0.000000 0.000000
144 1586595993 43.600000 -1.000000 -101.000000 0.000000 0.000000
144 1586595994 43.600000 -1.000000 -101.000000 0.000000 0.000000
145 1586595990 102.800000 -1.000000 -101.000000 0.000000 0.000000
145 1586595991 102.800000 -1.000000 -101.000000 0.000000 0.000000
145 1586595992 106.200000 -1.000000 -101.000000 0.000000 0.000000
145 1586595993 106.200000 -1.000000 -101.000000 0.000000 0.000000
145 1586595994 106.200000 -1.000000 -101.000000 0.000000 0.000000
144 1586595995 43.600000 -1.000000 -101.000000 0.000000 0.000000
144 1586595996 43.600000 -1.000000 -101.000000 0.000000 0.000000
145 1586595995 106.200000 -1.000000 -101.000000 0.000000 0.000000
145 1586595996 106.200000 -1.000000 -101.000000 0.000000 0.000000
144 1586596059 27.333333 -1.000000 27.333333 27.333333 149.422222
144 1586596058 27.333333 -1.000000 27.333333 27.333333 149.422222
144 1586596057 27.333333 -1.000000 27.333333 27.333333 149.422222
144 1586596056 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596055 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596054 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596053 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596052 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596051 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596050 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596049 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596048 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596047 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596046 44.800000 -1.000000 44.800000 44.800000 401.408000
144 1586596045 44.800000 -1.000000 44.800000 44.800000 401.408000
144 1586596044 44.800000 -1.000000 44.800000 44.800000 401.408000
144 1586596043 44.800000 -1.000000 44.800000 44.800000 401.408000
144 1586596042 44.800000 -1.000000 44.800000 44.800000 401.408000
144 1586596041 42.200000 -1.000000 42.200000 42.200000 356.168000
144 1586596040 42.200000 -1.000000 42.200000 42.200000 356.168000
144 1586596039 42.200000 -1.000000 42.200000 42.200000 356.168000
144 1586596038 42.200000 -1.000000 42.200000 42.200000 356.168000
144 1586596037 42.200000 -1.000000 42.200000 42.200000 356.168000
144 1586596036 40.200000 -1.000000 40.200000 40.200000 323.208000
144 1586596035 40.200000 -1.000000 40.200000 40.200000 323.208000
144 1586596034 40.200000 -1.000000 40.200000 40.200000 323.208000
144 1586596033 40.200000 -1.000000 40.200000 40.200000 323.208000
144 1586596032 40.200000 -1.000000 40.200000 40.200000 323.208000
144 1586596031 45.400000 -1.000000 45.400000 45.400000 412.232000
144 1586596030 45.400000 -1.000000 45.400000 45.400000 412.232000
144 1586596029 45.400000 -1.000000 45.400000 45.400000 412.232000
144 1586596028 45.400000 -1.000000 45.400000 45.400000 412.232000
144 1586596027 45.400000 -1.000000 45.400000 45.400000 412.232000
144 1586596026 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596025 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596024 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596023 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596022 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596021 43.800000 -1.000000 43.800000 43.800000 383.688000
144 1586596020 43.800000 -1.000000 43.800000 43.800000 383.688000
144 1586596019 43.800000 -1.000000 43.800000 43.800000 383.688000
144 1586596018 43.800000 -1.000000 43.800000 43.800000 383.688000
144 1586596017 43.800000 -1.000000 43.800000 43.800000 383.688000
144 1586596016 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596015 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596014 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596013 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596012 38.800000 -1.000000 38.800000 38.800000 301.088000
144 1586596011 43.600000 -1.000000 43.600000 43.600000 380.192000
144 1586596010 43.600000 -1.000000 43.600000 43.600000 380.192000
144 1586596009 43.600000 -1.000000 43.600000 43.600000 380.192000
144 1586596008 43.600000 -1.000000 43.600000 43.600000 380.192000
144 1586596007 43.600000 -1.000000 43.600000 43.600000 380.192000
144 1586596006 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596005 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596004 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596003 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596002 42.800000 -1.000000 42.800000 42.800000 366.368000
144 1586596001 43.400000 -1.000000 43.400000 43.400000 376.712000
144 1586596000 43.400000 -1.000000 43.400000 43.400000 376.712000
144 1586595999 43.400000 -1.000000 43.400000 43.400000 376.712000
144 1586595998 43.400000 -1.000000 43.400000 43.400000 376.712000
144 1586595997 43.400000 -1.000000 43.400000 43.400000 376.712000
145 1586596059 68.333333 -1.000000 68.333333 68.333333 933.888889
145 1586596058 68.333333 -1.000000 68.333333 68.333333 933.888889
145 1586596057 68.333333 -1.000000 68.333333 68.333333 933.888889
145 1586596056 94.200000 -1.000000 94.200000 94.200000 1774.728000
145 1586596055 94.200000 -1.000000 94.200000 94.200000 1774.728000
145 1586596054 94.200000 -1.000000 94.200000 94.200000 1774.728000
145 1586596053 94.200000 -1.000000 94.200000 94.200000 1774.728000
145 1586596052 94.200000 -1.000000 94.200000 94.200000 1774.728000
145 1586596051 105.600000 -1.000000 105.600000 105.600000 2230.272000
145 1586596050 105.600000 -1.000000 105.600000 105.600000 2230.272000
145 1586596049 105.600000 -1.000000 105.600000 105.600000 2230.272000
145 1586596048 105.600000 -1.000000 105.600000 105.600000 2230.272000
145 1586596047 105.600000 -1.000000 105.600000 105.600000 2230.272000
145 1586596046 109.200000 -1.000000 109.200000 109.200000 2384.928000
145 1586596045 109.200000 -1.000000 109.200000 109.200000 2384.928000
145 1586596044 109.200000 -1.000000 109.200000 109.200000 2384.928000
145 1586596043 109.200000 -1.000000 109.200000 109.200000 2384.928000
145 1586596042 109.200000 -1.000000 109.200000 109.200000 2384.928000
145 1586596041 104.800000 -1.000000 104.800000 104.800000 2196.608000
145 1586596040 104.800000 -1.000000 104.800000 104.800000 2196.608000
145 1586596039 104.800000 -1.000000 104.800000 104.800000 2196.608000
145 1586596038 104.800000 -1.000000 104.800000 104.800000 2196.608000
145 1586596037 104.800000 -1.000000 104.800000 104.800000 2196.608000
145 1586596036 99.800000 -1.000000 99.800000 99.800000 1992.008000
145 1586596035 99.800000 -1.000000 99.800000 99.800000 1992.008000
145 1586596034 99.800000 -1.000000 99.800000 99.800000 1992.008000
145 1586596033 99.800000 -1.000000 99.800000 99.800000 1992.008000
145 1586596032 99.800000 -1.000000 99.800000 99.800000 1992.008000
145 1586596031 108.600000 -1.000000 108.600000 108.600000 2358.792000
145 1586596030 108.600000 -1.000000 108.600000 108.600000 2358.792000
145 1586596029 108.600000 -1.000000 108.600000 108.600000 2358.792000
145 1586596028 108.600000 -1.000000 108.600000 108.600000 2358.792000
145 1586596027 108.600000 -1.000000 108.600000 108.600000 2358.792000
145 1586596026 104.200000 -1.000000 104.200000 104.200000 2171.528000
145 1586596025 104.200000 -1.000000 104.200000 104.200000 2171.528000
145 1586596024 104.200000 -1.000000 104.200000 104.200000 2171.528000
145 1586596023 104.200000 -1.000000 104.200000 104.200000 2171.528000
145 1586596022 104.200000 -1.000000 104.200000 104.200000 2171.528000
145 1586596021 107.400000 -1.000000 107.400000 107.400000 2306.952000
145 1586596020 107.400000 -1.000000 107.400000 107.400000 2306.952000
145 1586596019 107.400000 -1.000000 107.400000 107.400000 2306.952000
145 1586596018 107.400000 -1.000000 107.400000 107.400000 2306.952000
145 1586596017 107.400000 -1.000000 107.400000 107.400000 2306.952000
145 1586596016 95.600000 -1.000000 95.600000 95.600000 1827.872000
145 1586596015 95.600000 -1.000000 95.600000 95.600000 1827.872000
145 1586596014 95.600000 -1.000000 95.600000 95.600000 1827.872000
145 1586596013 95.600000 -1.000000 95.600000 95.600000 1827.872000
145 1586596012 95.600000 -1.000000 95.600000 95.600000 1827.872000
145 1586596011 106.200000 -1.000000 106.200000 106.200000 2255.688000
145 1586596010 106.200000 -1.000000 106.200000 106.200000 2255.688000
145 1586596009 106.200000 -1.000000 106.200000 106.200000 2255.688000
145 1586596008 106.200000 -1.000000 106.200000 106.200000 2255.688000
145 1586596007 106.200000 -1.000000 106.200000 106.200000 2255.688000
145 1586596006 102.800000 -1.000000 102.800000 102.800000 2113.568000
145 1586596005 102.800000 -1.000000 102.800000 102.800000 2113.568000
145 1586596004 102.800000 -1.000000 102.800000 102.800000 2113.568000
145 1586596003 102.800000 -1.000000 102.800000 102.800000 2113.568000
145 1586596002 102.800000 -1.000000 102.800000 102.800000 2113.568000
145 1586596001 107.800000 -1.000000 107.800000 107.800000 2324.168000
145 1586596000 107.800000 -1.000000 107.800000 107.800000 2324.168000
145 1586595999 107.800000 -1.000000 107.800000 107.800000 2324.168000
145 1586595998 107.800000 -1.000000 107.800000 107.800000 2324.168000
145 1586595997 107.800000 -1.000000 107.800000 107.800000 2324.168000
