185 1586069438 265.800000 -1.000000 -101.000000 0.000000 0.000000
184 1586069439 265.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069440 265.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069441 265.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069442 264.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069443 264.600000 -1.000000 -101.000000 0.000000 0.000000
185 1586069439 265.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069440 265.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069441 265.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069442 264.600000 -1.000000 -101.000000 0.000000 0.000000
185 1586069443 264.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069444 264.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069445 264.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069446 264.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069447 263.200000 -1.000000 -101.000000 0.000000 0.000000
184 1586069448 263.200000 -1.000000 -101.000000 0.000000 0.000000
185 1586069444 264.600000 -1.000000 -101.000000 0.000000 0.000000
185 1586069445 264.600000 -1.000000 -101.000000 0.000000 0.000000
185 1586069446 264.600000 -1.000000 -101.000000 0.000000 0.000000
185 1586069447 263.200000 -1.000000 -101.000000 0.000000 0.000000
185 1586069448 263.200000 -1.000000 -101.000000 0.000000 0.000000
184 1586069449 263.200000 -1.000000 -101.000000 0.000000 0.000000
184 1586069450 263.200000 -1.000000 -101.000000 0.000000 0.000000
184 1586069451 263.200000 -1.000000 -101.000000 0.000000 0.000000
184 1586069452 266.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069453 266.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069449 263.200000 -1.000000 -101.000000 0.000000 0.000000
185 1586069450 263.200000 -1.000000 -101.000000 0.000000 0.000000
185 1586069451 263.200000 -1.000000 -101.000000 0.000000 0.000000
185 1586069452 266.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069453 266.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069454 266.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069455 266.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069456 266.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069457 260.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069458 260.600000 -1.000000 -101.000000 0.000000 0.000000
185 1586069454 266.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069455 266.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069456 266.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069457 260.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069458 260.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069459 260.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069460 260.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069461 260.600000 -1.000000 -101.000000 0.000000 0.000000
184 1586069462 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069463 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069459 260.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069460 260.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069461 260.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069462 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069463 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069464 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069465 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069466 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069467 259.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069468 259.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069464 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069465 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069466 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069467 259.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069468 259.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069469 259.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069470 259.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069471 259.000000 -1.000000 -101.000000 0.000000 0.000000
184 1586069472 254.800000 -1.000000 -101.000000 0.000000 0.000000
184 1586069473 254.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069469 259.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069470 259.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069471 259.000000 -1.000000 -101.000000 0.000000 0.000000
185 1586069472 254.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069473 254.800000 -1.000000 -101.000000 0.000000 0.000000
184 1586069474 254.800000 -1.000000 -101.000000 0.000000 0.000000
184 1586069475 254.800000 -1.000000 -101.000000 0.000000 0.000000
184 1586069476 254.800000 -1.000000 -101.000000 0.000000 0.000000
184 1586069477 239.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069478 239.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069474 254.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069475 254.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069476 254.800000 -1.000000 -101.000000 0.000000 0.000000
185 1586069477 239.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069478 239.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069479 239.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069480 239.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069481 239.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069482 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069483 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069479 239.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069480 239.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069481 239.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069482 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069483 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069484 274.400000 -1.000000 -101.000000 0.000000 0.000000
184 1586069485 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069484 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069485 274.400000 -1.000000 -101.000000 0.000000 0.000000
185 1586069548 236.500000 -1.000000 236.500000 236.500000 11186.450000
185 1586069547 236.500000 -1.000000 236.500000 236.500000 11186.450000
185 1586069546 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069545 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069544 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069543 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069542 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069541 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069540 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069539 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069538 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069537 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069536 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069535 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069534 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069533 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069532 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069531 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069530 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069529 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069528 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069527 260.400000 -1.000000 260.400000 260.400000 13561.632000
185 1586069526 277.200000 -1.000000 277.200000 277.200000 15367.968000
185 1586069525 277.200000 -1.000000 277.200000 277.200000 15367.968000
185 1586069524 277.200000 -1.000000 277.200000 277.200000 15367.968000
185 1586069523 277.200000 -1.000000 277.200000 277.200000 15367.968000
185 1586069522 277.200000 -1.000000 277.200000 277.200000 15367.968000
185 1586069521 263.200000 -1.000000 263.200000 263.200000 13854.848000
185 1586069520 263.200000 -1.000000 263.200000 263.200000 13854.848000
185 1586069519 263.200000 -1.000000 263.200000 263.200000 13854.848000
185 1586069518 263.200000 -1.000000 263.200000 263.200000 13854.848000
185 1586069517 263.200000 -1.000000 263.200000 263.200000 13854.848000
185 1586069516 268.800000 -1.000000 268.800000 268.800000 14450.688000
185 1586069515 268.800000 -1.000000 268.800000 268.800000 14450.688000
185 1586069514 268.800000 -1.000000 268.800000 268.800000 14450.688000
185 1586069513 268.800000 -1.000000 268.800000 268.800000 14450.688000
185 1586069512 268.800000 -1.000000 268.800000 268.800000 14450.688000
185 1586069511 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069510 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069509 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069508 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069507 271.600000 -1.000000 271.600000 271.600000 14753.312000
185 1586069506 256.200000 -1.000000 256.200000 256.200000 13127.688000
185 1586069505 256.200000 -1.000000 256.200000 256.200000 13127.688000
185 1586069504 256.200000 -1.000000 256.200000 256.200000 13127.688000
185 1586069503 256.200000 -1.000000 256.200000 256.200000 13127.688000
185 1586069502 256.200000 -1.000000 256.200000 256.200000 13127.688000
185 1586069501 282.800000 -1.000000 282.800000 282.800000 15995.168000
185 1586069500 282.800000 -1.000000 282.800000 282.800000 15995.168000
185 1586069499 282.800000 -1.000000 282.800000 282.800000 15995.168000
185 1586069498 282.800000 -1.000000 282.800000 282.800000 15995.168000
185 1586069497 282.800000 -1.000000 282.800000 282.800000 15995.168000
185 1586069496 252.000000 -1.000000 252.000000 252.000000 12700.800000
185 1586069495 252.000000 -1.000000 252.000000 252.000000 12700.800000
185 1586069494 252.000000 -1.000000 252.000000 252.000000 12700.800000
185 1586069493 252.000000 -1.000000 252.000000 252.000000 12700.800000
185 1586069492 252.000000 -1.000000 252.000000 252.000000 12700.800000
185 1586069491 278.600000 -1.000000 278.600000 278.600000 15523.592000
185 1586069490 278.600000 -1.000000 278.600000 278.600000 15523.592000
185 1586069489 278.600000 -1.000000 278.600000 278.600000 15523.592000
185 1586069488 278.600000 -1.000000 278.600000 278.600000 15523.592000
185 1586069487 278.600000 -1.000000 278.600000 278.600000 15523.592000
185 1586069486 274.400000 -1.000000 274.400000 274.400000 15059.072000
184 1586069548 176.500000 -1.000000 176.500000 176.500000 6230.450000
184 1586069547 176.500000 -1.000000 176.500000 176.500000 6230.450000
184 1586069546 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069545 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069544 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069543 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069542 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069541 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069540 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069539 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069538 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069537 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069536 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069535 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069534 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069533 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069532 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069531 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069530 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069529 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069528 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069527 260.400000 -1.000000 260.400000 260.400000 13561.632000
184 1586069526 277.200000 -1.000000 277.200000 277.200000 15367.968000
184 1586069525 277.200000 -1.000000 277.200000 277.200000 15367.968000
184 1586069524 277.200000 -1.000000 277.200000 277.200000 15367.968000
184 1586069523 277.200000 -1.000000 277.200000 277.200000 15367.968000
184 1586069522 277.200000 -1.000000 277.200000 277.200000 15367.968000
184 1586069521 263.200000 -1.000000 263.200000 263.200000 13854.848000
184 1586069520 263.200000 -1.000000 263.200000 263.200000 13854.848000
184 1586069519 263.200000 -1.000000 263.200000 263.200000 13854.848000
184 1586069518 263.200000 -1.000000 263.200000 263.200000 13854.848000
184 1586069517 263.200000 -1.000000 263.200000 263.200000 13854.848000
184 1586069516 268.800000 -1.000000 268.800000 268.800000 14450.688000
184 1586069515 268.800000 -1.000000 268.800000 268.800000 14450.688000
184 1586069514 268.800000 -1.000000 268.800000 268.800000 14450.688000
184 1586069513 268.800000 -1.000000 268.800000 268.800000 14450.688000
184 1586069512 268.800000 -1.000000 268.800000 268.800000 14450.688000
184 1586069511 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069510 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069509 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069508 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069507 271.600000 -1.000000 271.600000 271.600000 14753.312000
184 1586069506 256.200000 -1.000000 256.200000 256.200000 13127.688000
184 1586069505 256.200000 -1.000000 256.200000 256.200000 13127.688000
184 1586069504 256.200000 -1.000000 256.200000 256.200000 13127.688000
184 1586069503 256.200000 -1.000000 256.200000 256.200000 13127.688000
184 1586069502 256.200000 -1.000000 256.200000 256.200000 13127.688000
184 1586069501 282.800000 -1.000000 282.800000 282.800000 15995.168000
184 1586069500 282.800000 -1.000000 282.800000 282.800000 15995.168000
184 1586069499 282.800000 -1.000000 282.800000 282.800000 15995.168000
184 1586069498 282.800000 -1.000000 282.800000 282.800000 15995.168000
184 1586069497 282.800000 -1.000000 282.800000 282.800000 15995.168000
184 1586069496 252.000000 -1.000000 252.000000 252.000000 12700.800000
184 1586069495 252.000000 -1.000000 252.000000 252.000000 12700.800000
184 1586069494 252.000000 -1.000000 252.000000 252.000000 12700.800000
184 1586069493 252.000000 -1.000000 252.000000 252.000000 12700.800000
184 1586069492 252.000000 -1.000000 252.000000 252.000000 12700.800000
184 1586069491 278.600000 -1.000000 278.600000 278.600000 15523.592000
184 1586069490 278.600000 -1.000000 278.600000 278.600000 15523.592000
184 1586069489 278.600000 -1.000000 278.600000 278.600000 15523.592000
184 1586069488 278.600000 -1.000000 278.600000 278.600000 15523.592000
184 1586069487 278.600000 -1.000000 278.600000 278.600000 15523.592000
184 1586069486 274.400000 -1.000000 274.400000 274.400000 15059.072000
