138 1586596016 192.000000 -1.000000 192.000000 192.000000 7372.800000
138 1586596015 192.000000 -1.000000 192.000000 192.000000 7372.800000
138 1586596014 192.000000 -1.000000 192.000000 192.000000 7372.800000
138 1586596013 192.000000 -1.000000 192.000000 192.000000 7372.800000
138 1586596012 192.000000 -1.000000 192.000000 192.000000 7372.800000
138 1586596011 214.000000 -1.000000 214.000000 214.000000 9159.200000
138 1586596010 214.000000 -1.000000 214.000000 214.000000 9159.200000
138 1586596009 214.000000 -1.000000 214.000000 214.000000 9159.200000
138 1586596008 214.000000 -1.000000 214.000000 214.000000 9159.200000
138 1586596007 214.000000 -1.000000 214.000000 214.000000 9159.200000
138 1586596006 208.000000 -1.000000 208.000000 208.000000 8652.800000
138 1586596005 208.000000 -1.000000 208.000000 208.000000 8652.800000
138 1586596004 208.000000 -1.000000 208.000000 208.000000 8652.800000
138 1586596003 208.000000 -1.000000 208.000000 208.000000 8652.800000
138 1586596002 208.000000 -1.000000 208.000000 208.000000 8652.800000
138 1586596001 216.000000 -1.000000 216.000000 216.000000 9331.200000
138 1586596000 216.000000 -1.000000 216.000000 216.000000 9331.200000
138 1586595999 216.000000 -1.000000 216.000000 216.000000 9331.200000
138 1586595998 216.000000 -1.000000 216.000000 216.000000 9331.200000
138 1586595997 216.000000 -1.000000 216.000000 216.000000 9331.200000
