136 1586595978 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595979 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595980 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595981 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595982 133.000000 -1.000000 -101.000000 0.000000 0.000000
135 1586595983 133.000000 -1.000000 -101.000000 0.000000 0.000000
135 1586595984 133.000000 -1.000000 -101.000000 0.000000 0.000000
136 1586595980 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595981 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595982 133.000000 -1.000000 -101.000000 0.000000 0.000000
136 1586595983 133.000000 -1.000000 -101.000000 0.000000 0.000000
136 1586595984 133.000000 -1.000000 -101.000000 0.000000 0.000000
135 1586595985 133.000000 -1.000000 -101.000000 0.000000 0.000000
135 1586595986 133.000000 -1.000000 -101.000000 0.000000 0.000000
135 1586595987 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595988 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595989 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595985 133.000000 -1.000000 -101.000000 0.000000 0.000000
136 1586595986 133.000000 -1.000000 -101.000000 0.000000 0.000000
136 1586595987 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595988 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595989 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595990 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595991 144.200000 -1.000000 -101.000000 0.000000 0.000000
135 1586595992 149.800000 -1.000000 -101.000000 0.000000 0.000000
135 1586595993 149.800000 -1.000000 -101.000000 0.000000 0.000000
135 1586595994 149.800000 -1.000000 -101.000000 0.000000 0.000000
136 1586595990 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595991 144.200000 -1.000000 -101.000000 0.000000 0.000000
136 1586595992 149.800000 -1.000000 -101.000000 0.000000 0.000000
136 1586595993 149.800000 -1.000000 -101.000000 0.000000 0.000000
136 1586595994 149.800000 -1.000000 -101.000000 0.000000 0.000000
135 1586595995 149.800000 -1.000000 -101.000000 0.000000 0.000000
135 1586595996 149.800000 -1.000000 -101.000000 0.000000 0.000000
136 1586595995 149.800000 -1.000000 -101.000000 0.000000 0.000000
136 1586595996 149.800000 -1.000000 -101.000000 0.000000 0.000000
136 1586596059 135.666667 -1.000000 135.666667 135.666667 3681.088889
136 1586596058 135.666667 -1.000000 135.666667 135.666667 3681.088889
136 1586596057 135.666667 -1.000000 135.666667 135.666667 3681.088889
136 1586596056 133.000000 -1.000000 133.000000 133.000000 3537.800000
136 1586596055 133.000000 -1.000000 133.000000 133.000000 3537.800000
136 1586596054 133.000000 -1.000000 133.000000 133.000000 3537.800000
136 1586596053 133.000000 -1.000000 133.000000 133.000000 3537.800000
136 1586596052 133.000000 -1.000000 133.000000 133.000000 3537.800000
136 1586596051 148.400000 -1.000000 148.400000 148.400000 4404.512000
136 1586596050 148.400000 -1.000000 148.400000 148.400000 4404.512000
136 1586596049 148.400000 -1.000000 148.400000 148.400000 4404.512000
136 1586596048 148.400000 -1.000000 148.400000 148.400000 4404.512000
136 1586596047 148.400000 -1.000000 148.400000 148.400000 4404.512000
136 1586596046 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596045 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596044 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596043 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596042 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596041 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596040 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596039 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596038 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596037 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596036 140.000000 -1.000000 140.000000 140.000000 3920.000000
136 1586596035 140.000000 -1.000000 140.000000 140.000000 3920.000000
136 1586596034 140.000000 -1.000000 140.000000 140.000000 3920.000000
136 1586596033 140.000000 -1.000000 140.000000 140.000000 3920.000000
136 1586596032 140.000000 -1.000000 140.000000 140.000000 3920.000000
136 1586596031 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596030 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596029 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596028 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596027 154.000000 -1.000000 154.000000 154.000000 4743.200000
136 1586596026 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596025 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596024 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596023 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596022 147.000000 -1.000000 147.000000 147.000000 4321.800000
136 1586596021 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586596020 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586596019 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586596018 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586596017 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586596016 134.400000 -1.000000 134.400000 134.400000 3612.672000
136 1586596015 134.400000 -1.000000 134.400000 134.400000 3612.672000
136 1586596014 134.400000 -1.000000 134.400000 134.400000 3612.672000
136 1586596013 134.400000 -1.000000 134.400000 134.400000 3612.672000
136 1586596012 134.400000 -1.000000 134.400000 134.400000 3612.672000
136 1586596011 149.800000 -1.000000 149.800000 149.800000 4488.008000
136 1586596010 149.800000 -1.000000 149.800000 149.800000 4488.008000
136 1586596009 149.800000 -1.000000 149.800000 149.800000 4488.008000
136 1586596008 149.800000 -1.000000 149.800000 149.800000 4488.008000
136 1586596007 149.800000 -1.000000 149.800000 149.800000 4488.008000
136 1586596006 145.600000 -1.000000 145.600000 145.600000 4239.872000
136 1586596005 145.600000 -1.000000 145.600000 145.600000 4239.872000
136 1586596004 145.600000 -1.000000 145.600000 145.600000 4239.872000
136 1586596003 145.600000 -1.000000 145.600000 145.600000 4239.872000
136 1586596002 145.600000 -1.000000 145.600000 145.600000 4239.872000
136 1586596001 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586596000 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586595999 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586595998 151.200000 -1.000000 151.200000 151.200000 4572.288000
136 1586595997 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586596059 95.666667 -1.000000 95.666667 95.666667 1830.422222
135 1586596058 95.666667 -1.000000 95.666667 95.666667 1830.422222
135 1586596057 95.666667 -1.000000 95.666667 95.666667 1830.422222
135 1586596056 133.000000 -1.000000 133.000000 133.000000 3537.800000
135 1586596055 133.000000 -1.000000 133.000000 133.000000 3537.800000
135 1586596054 133.000000 -1.000000 133.000000 133.000000 3537.800000
135 1586596053 133.000000 -1.000000 133.000000 133.000000 3537.800000
135 1586596052 133.000000 -1.000000 133.000000 133.000000 3537.800000
135 1586596051 148.400000 -1.000000 148.400000 148.400000 4404.512000
135 1586596050 148.400000 -1.000000 148.400000 148.400000 4404.512000
135 1586596049 148.400000 -1.000000 148.400000 148.400000 4404.512000
135 1586596048 148.400000 -1.000000 148.400000 148.400000 4404.512000
135 1586596047 148.400000 -1.000000 148.400000 148.400000 4404.512000
135 1586596046 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596045 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596044 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596043 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596042 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596041 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596040 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596039 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596038 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596037 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596036 140.000000 -1.000000 140.000000 140.000000 3920.000000
135 1586596035 140.000000 -1.000000 140.000000 140.000000 3920.000000
135 1586596034 140.000000 -1.000000 140.000000 140.000000 3920.000000
135 1586596033 140.000000 -1.000000 140.000000 140.000000 3920.000000
135 1586596032 140.000000 -1.000000 140.000000 140.000000 3920.000000
135 1586596031 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596030 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596029 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596028 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596027 154.000000 -1.000000 154.000000 154.000000 4743.200000
135 1586596026 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596025 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596024 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596023 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596022 147.000000 -1.000000 147.000000 147.000000 4321.800000
135 1586596021 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586596020 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586596019 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586596018 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586596017 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586596016 134.400000 -1.000000 134.400000 134.400000 3612.672000
135 1586596015 134.400000 -1.000000 134.400000 134.400000 3612.672000
135 1586596014 134.400000 -1.000000 134.400000 134.400000 3612.672000
135 1586596013 134.400000 -1.000000 134.400000 134.400000 3612.672000
135 1586596012 134.400000 -1.000000 134.400000 134.400000 3612.672000
135 1586596011 149.800000 -1.000000 149.800000 149.800000 4488.008000
135 1586596010 149.800000 -1.000000 149.800000 149.800000 4488.008000
135 1586596009 149.800000 -1.000000 149.800000 149.800000 4488.008000
135 1586596008 149.800000 -1.000000 149.800000 149.800000 4488.008000
135 1586596007 149.800000 -1.000000 149.800000 149.800000 4488.008000
135 1586596006 145.600000 -1.000000 145.600000 145.600000 4239.872000
135 1586596005 145.600000 -1.000000 145.600000 145.600000 4239.872000
135 1586596004 145.600000 -1.000000 145.600000 145.600000 4239.872000
135 1586596003 145.600000 -1.000000 145.600000 145.600000 4239.872000
135 1586596002 145.600000 -1.000000 145.600000 145.600000 4239.872000
135 1586596001 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586596000 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586595999 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586595998 151.200000 -1.000000 151.200000 151.200000 4572.288000
135 1586595997 151.200000 -1.000000 151.200000 151.200000 4572.288000
